
20240206	20:02:59	131bd1ec-ee6a-448b-86fd-c0fc87709265	GET	http://localhost:4200	/cliente
20240206	20:03:00	79d95146-0e45-4fc5-9466-1d012144a2ac	GET	http://localhost:4200	/pedido/lista
20240206	20:03:10	da38ab02-1508-4f47-87c5-1193aa65fd70	GET	http://localhost:4200	/pedido/lista
20240206	20:03:11	97bb79e1-22c2-4bf1-bd5f-8d0afc892546	GET	http://localhost:4200	/pedido/lista
20240206	20:03:13	18962906-db50-4084-8029-d07fa61be2d8	GET	http://localhost:4200	/pedido/lista
20240206	20:03:14	da0d340f-7905-4e1c-b44d-3e23328c9ad5	GET	http://localhost:4200	/pedido/lista
20240206	20:03:15	ec67abc1-670a-43aa-a45b-26feb71a6c33	GET	http://localhost:4200	/pedido/lista
20240206	20:10:34	da252fbd-e4d8-41ec-8481-c320192aff09	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	20:10:57	2f02006c-15ba-4be9-b422-2743f1df59ec	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	20:11:28	fb8c4484-2c17-4920-8a79-582df98fc060	GET	undefined	/pedido/pendientes
20240206	20:12:19	57e2d641-c69c-42a0-9705-2b847a38112c	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	20:12:30	7dfba353-c1b1-40a7-b98f-0e4ed39bd3d8	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	20:12:30	f8407115-1793-49aa-b0e8-143123ea439b	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	20:12:30	05292d8c-cfe5-47c8-9919-939c48d76fc4	GET	http://localhost:4200	/pedido/lista
20240206	20:12:34	e7193e5a-d746-4a61-85e7-10fc8a3f2f44	GET	http://localhost:4200	/pedido/lista
20240206	20:12:38	6867e3cd-225c-46e8-bd1a-5186dec66518	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	20:12:44	9344a9b7-561a-4833-b294-51450d4beabc	GET	http://localhost:4200	/pedido/lista
20240206	20:12:49	1800d72e-0448-4ceb-8447-406c6b3fee7c	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	20:12:49	3722dea2-2afb-4b08-bdbb-a1188ddf95e3	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	20:12:49	9ddf1f1f-3cb0-47e8-8cf2-c6a461caae8d	GET	http://localhost:4200	/pedido/lista
20240206	20:12:52	02949a1b-02da-4300-b76d-0e1aa91d76cc	GET	http://localhost:4200	/pedido/lista
20240206	20:12:57	6616a35d-0656-411c-b16b-42e38440d204	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	20:22:35	8b39afdb-3b8d-42d2-ad69-2e67eee691e5	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	20:51:27	88aa4a96-06f5-4791-b221-2d52245756c4	GET	http://localhost:4200	/cliente
20240206	20:51:27	1c5c37a1-c60c-4e14-a4a0-95a670a23cfa	GET	http://localhost:4200	/pedido/lista
20240206	20:51:30	371fc6b8-9a36-4913-892d-f2a648b59663	GET	http://localhost:4200	/cliente
20240206	20:51:38	11314d3d-e456-47c8-b90a-46068d2d5400	OPTIONS	http://localhost:4200	/pedido
20240206	20:51:39	f2ab9de1-3d2c-4c5f-a3ad-2797ecc75d9b	POST	http://localhost:4200	/pedido
20240206	20:51:39	7e17a326-4b81-4061-a160-f2553da5142d	GET	http://localhost:4200	/pedido/lista
20240206	20:51:39	e1600c8d-eb0d-44ab-addc-3e2c493d7d35	GET	http://localhost:4200	/cliente
20240206	20:52:02	b888a87f-1ec3-4f4f-9c09-dd2a8fa0c641	GET	http://localhost:4200	/pedido/lista
20240206	20:52:33	eae88efd-bf25-4c5d-9c80-beb3b932d923	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	20:52:33	777af5cd-2791-47ee-913d-e709d9cb0b1f	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	20:52:33	16fc0f25-d246-4381-afac-32011eb8a58b	GET	http://localhost:4200	/pedido/lista
20240206	20:53:56	4d53da91-f50f-496b-9982-3d593a513d70	GET	http://localhost:4200	/pedido/lista
20240206	20:54:42	62673119-6b4b-4266-a8a2-4e4fa0aa18f5	GET	http://localhost:4200	/pedido/lista
20240206	20:54:45	e5dad64c-e6b0-4006-91c5-dd10949604e8	GET	http://localhost:4200	/pedido/lista
20240206	20:55:34	f38a6dee-900c-4cfc-a35d-0f2593d4ccca	GET	http://localhost:4200	/pedido/lista
20240206	20:55:40	fe2f982c-0dd9-4a41-9176-7621427ec763	GET	http://localhost:4200	/pedido/lista
20240206	20:59:29	966f6308-0206-4ecb-b280-9a98024ffa0f	GET	http://localhost:4200	/pedido/lista
20240206	20:59:33	116d9025-0790-40e8-b61f-ab6859ac7473	GET	http://localhost:4200	/pedido/lista
20240206	21:01:00	66f1bef6-2fc5-40e9-a3a2-6dadb80ab50e	GET	http://localhost:4200	/cliente
20240206	21:01:01	954ff6c2-5056-4bcd-b511-de2d67ff2add	GET	http://localhost:4200	/pedido/lista
20240206	21:01:12	a80cd59c-9f1a-410b-8eef-3d0a43a6e375	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:01:12	bff88921-8025-41d4-babc-8b1916f3f612	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:01:13	56433f34-b2f5-4682-9f9c-05b12296b8be	GET	http://localhost:4200	/pedido/lista
20240206	21:02:30	4bdb8166-58c1-47ab-bf7e-007e49a9c506	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:02:30	3e811cd3-6508-4b4b-b137-64a05ffd26a6	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:02:30	45b2e39a-fd4a-4a06-9b93-d991544757fb	GET	http://localhost:4200	/pedido/lista
20240206	21:04:53	cad744b8-4fca-44bd-b05b-931906f1130e	GET	http://localhost:4200	/pedido/lista
20240206	21:05:03	9c9a8a8c-cea9-43a4-9b1a-870b6cbaac42	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:05:03	c970e06e-2ac2-4c95-8754-afc250495385	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:05:03	b69fec38-feef-4204-8309-0340d6d056a0	GET	http://localhost:4200	/pedido/lista
20240206	21:06:58	b45d45f9-db52-44b9-a5a7-eaf61297de09	GET	http://localhost:4200	/pedido/lista
20240206	21:07:19	2b224ac3-dee2-4960-ad1e-0db17650afa2	GET	http://localhost:4200	/pedido/lista
20240206	21:07:25	7b2ae53f-bba4-44dd-88b8-96ce7c9b4306	GET	http://localhost:4200	/pedido/lista
20240206	21:07:40	63038f45-68be-4086-9a5c-788bf40d5ebc	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:07:40	34e07652-4e5f-4f75-9c2d-6babbd10e5b8	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:07:40	40c3c5da-061b-4004-93b5-2df8573b19bd	GET	http://localhost:4200	/pedido/lista
20240206	21:11:00	da21ecbf-135c-4a9f-b9f3-ee8822b4f0cb	GET	http://localhost:4200	/pedido/lista
20240206	21:11:26	6fde728e-fb60-4a4b-a12a-0170dc771676	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:11:26	5cded5e1-7481-444a-a5f4-1771012cdada	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:11:26	fa9392b0-9e37-429d-82f0-3d2601f079e4	GET	http://localhost:4200	/pedido/lista
20240206	21:14:14	98d2d686-b5b5-45c8-a7a9-7bf51113a3ff	GET	http://localhost:4200	/pedido/lista
20240206	21:14:36	393b185a-5565-441b-a809-bfc29a5d3209	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:14:36	2bab582d-306a-4bd9-a6d9-bbbb9737101e	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:14:36	a8e2da23-ae73-4c51-a9ad-da57e4056ca0	GET	http://localhost:4200	/pedido/lista
20240206	21:14:43	cdfcc1a8-5191-40de-8cfb-469f1230a264	GET	http://localhost:4200	/pedido/lista
20240206	21:15:49	bbd940b3-1f2f-4b77-96bd-514afdc8dcd2	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:15:49	45cd7111-75e9-412b-a1bc-d476a82de94c	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:15:49	27608745-2b6e-4540-ae98-8ef7d3e95369	GET	http://localhost:4200	/pedido/lista
20240206	21:16:36	3e34e19b-c3a3-417b-b94f-5e7252d6a938	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:16:36	d857253b-b382-480b-ba62-00482eb970ed	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:16:36	aa1d020e-11ee-4dde-83e8-0548b95145f0	GET	http://localhost:4200	/pedido/lista
20240206	21:17:08	2174543c-c2da-48c5-9c3e-75ddad4ee327	GET	http://localhost:4200	/pedido/lista
20240206	21:20:37	c0de5598-9800-4727-ae53-bd56a5b2f055	GET	http://localhost:4200	/pedido/lista
20240206	21:20:58	fd78b76f-fc19-4fee-a7df-4f5f8a78de3a	GET	http://localhost:4200	/pedido/lista
20240206	21:21:16	c4988ced-491d-48a4-a480-f7bb541f7081	GET	http://localhost:4200	/pedido/lista
20240206	21:21:42	958fe291-0f23-4172-9798-01fc54119415	GET	http://localhost:4200	/pedido/lista
20240206	21:28:40	245e6fbc-b2a8-4fe8-88bc-539ecf171d67	GET	http://localhost:4200	/pedido/lista
20240206	21:29:35	5962fd56-f915-4218-81b8-494d02927b0a	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:29:35	bbc7b6fc-12e0-4705-a597-96b96dda0647	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:29:35	911739f5-89c0-497f-a708-80073f7499bd	GET	http://localhost:4200	/pedido/lista
20240206	21:32:05	6672e775-3be0-47a3-be83-fd53d5736004	GET	http://localhost:4200	/pedido/lista
20240206	21:32:28	86c83215-e5ef-4162-9d6c-d5216f23a3cc	GET	undefined	/pedido/pendientes
20240206	21:33:16	192bf543-9ccd-4e3b-88c5-8196874a74e6	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:33:16	86f6d5fa-cbaf-4dc0-a93e-23111831b22b	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:33:16	42fedd34-497a-47d2-8747-9ac5ab25a7b9	GET	http://localhost:4200	/pedido/lista
20240206	21:34:59	2211612e-07b6-4cee-8d14-9e81df1e3001	GET	http://localhost:4200	/pedido/lista
20240206	21:35:11	3bbe7426-1c37-4ef4-a6df-05516b9a7c8b	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:35:11	871fd488-df72-43c1-badb-1fe0be5a1e05	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:35:11	7b3562f4-ffd2-4331-95ae-a7e8fde619fd	GET	http://localhost:4200	/pedido/lista
20240206	21:35:23	ccf7e6e3-b1a6-4d4d-81d3-3b5f14f53317	GET	http://localhost:4200	/pedido/lista
20240206	21:35:30	8c3b44fa-d513-4b22-94b4-1e19d8f334bc	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	21:35:30	12adcc94-fade-457e-938b-eda5a0779a33	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	21:35:30	c1658ed4-6121-4cd2-b7b7-d8ba1b51ee9a	GET	http://localhost:4200	/pedido/lista
20240206	21:35:34	f1ec123f-ee00-49ff-b3ac-a6d59221d330	GET	http://localhost:4200	/pedido/lista
20240206	21:36:45	09229891-e78e-493a-a285-d9dea56c6431	GET	http://localhost:4200	/pedido/lista
20240206	21:37:13	74ab2281-0459-47dc-9904-0ed96db692c3	GET	http://localhost:4200	/pedido/lista
20240206	21:37:16	fee8ebf2-2e88-414a-abb3-0224242d2b44	OPTIONS	http://localhost:4200	/pedido/entregar/
20240206	21:37:16	a8d78945-4842-42ff-9fbe-51c2a27c42a8	POST	http://localhost:4200	/pedido/entregar/
20240206	21:37:16	e1bbc18c-cfb3-4b19-849e-361628f17d21	GET	http://localhost:4200	/pedido/lista
20240206	21:38:14	3742e3e1-e964-4152-a95d-e916c832fe60	GET	http://localhost:4200	/pedido/lista
20240206	21:38:18	bb0415cd-a892-4ec7-8169-7a5792fddbe3	GET	http://localhost:4200	/pedido/lista
20240206	21:38:34	7fbd113d-6c97-4712-a72e-c99668311ce3	GET	http://localhost:4200	/pedido/lista
20240206	21:38:36	83a7c8b5-717f-4220-8690-61b5e454c61f	GET	http://localhost:4200	/cliente
20240206	21:38:47	d5c815bb-95c0-461a-a77e-cd6fcccf0851	OPTIONS	http://localhost:4200	/pedido
20240206	21:38:47	bcd4caac-a00b-4c28-8c89-b2f3d6fcf532	POST	http://localhost:4200	/pedido
20240206	21:38:47	7d2d28e4-e4ca-468a-a8d4-a6446d506dc5	GET	http://localhost:4200	/cliente
20240206	21:38:47	267a33f4-8c58-4bf8-8c6d-3b04bf77da4e	GET	http://localhost:4200	/pedido/lista
20240206	21:41:24	a1462569-1320-465a-bdb1-105b5e22ce7d	GET	http://localhost:4200	/pedido/lista
20240206	21:43:28	71d38858-d2b4-4b05-8a97-714cebadf1e7	GET	http://localhost:4200	/pedido/lista
20240206	21:43:31	0756d6c5-c84e-4728-973d-84782b99b764	GET	http://localhost:4200	/pedido/lista
20240206	21:43:33	d127a135-e6d0-4d72-9544-47738450f3cf	GET	http://localhost:4200	/pedido/lista
20240206	21:43:37	ba575f67-e0a7-48be-affe-025db5ebd90d	GET	http://localhost:4200	/pedido/lista
20240206	21:43:38	15b159ef-f88b-4431-9b1f-28d555bc6802	GET	http://localhost:4200	/cliente
20240206	21:43:40	f18bc0a3-f985-40ae-9057-e8f7ee5d27a5	GET	http://localhost:4200	/pedido/lista
20240206	21:43:41	bbcec13e-888d-4579-afec-ef7fc0108d0a	GET	http://localhost:4200	/pedido/lista
20240206	21:43:43	a4a22bb4-e233-446b-b3f1-84c71f5b5650	GET	http://localhost:4200	/pedido/lista
20240206	21:43:43	f571f2d3-7273-43d5-97de-4e07057d6274	GET	http://localhost:4200	/pedido/lista
20240206	21:43:46	b33cf908-5db9-46f7-9f47-89fe5220f3a5	GET	http://localhost:4200	/pedido/lista
20240206	21:43:46	c8379a1f-4c22-45dd-9f8d-42253248cef0	GET	http://localhost:4200	/pedido/lista
20240206	21:43:47	9a2979dc-a7c8-4376-95c0-e3ee3567483b	GET	http://localhost:4200	/pedido/lista
20240206	21:43:48	6c124c81-0645-455b-a5fc-d1f4057d1b7a	GET	http://localhost:4200	/pedido/lista
20240206	21:43:51	75fb4f9e-3a86-4194-97b4-ecf8f3cbee6f	GET	http://localhost:4200	/pedido/lista
20240206	21:43:51	31a75d57-dc62-4d54-b61b-9830058f32ce	GET	http://localhost:4200	/pedido/lista
20240206	21:43:52	e55cd923-c5b8-4ccc-995c-aaee2c4d3113	GET	http://localhost:4200	/pedido/lista
20240206	21:43:54	ccfb2d5f-cd1b-49cb-85b6-d702f54cbb5c	GET	http://localhost:4200	/pedido/lista
20240206	21:43:55	cb8d0a5c-6962-4821-989b-cf639517d4c3	GET	http://localhost:4200	/pedido/lista
20240206	21:43:56	6d57acdc-8154-47b0-b235-3cd67a97b43c	GET	http://localhost:4200	/pedido/lista
20240206	21:43:57	f09b01d7-eded-444c-9b2f-70a05262739d	GET	http://localhost:4200	/pedido/lista
20240206	21:43:58	9154a0b7-6231-4972-8e99-af027a1f91b3	GET	http://localhost:4200	/pedido/lista
20240206	21:43:58	b26781e3-3512-4c20-9aab-776b6d2d06ab	GET	http://localhost:4200	/pedido/lista
20240206	21:44:00	8029dd25-f74d-4295-a44b-f528f3bffb1a	GET	http://localhost:4200	/pedido/lista
20240206	21:44:01	31a3a306-2c42-4613-acf0-95a74b8fb601	GET	http://localhost:4200	/pedido/lista
20240206	21:44:02	34bf5d85-2eda-4bd1-9c0f-00217f34a324	GET	http://localhost:4200	/pedido/lista
20240206	21:44:03	a54375ee-39de-4c81-96ff-5dd04b394a4f	GET	http://localhost:4200	/pedido/lista
20240206	21:46:41	9c2db490-96a9-4f6c-8abf-b20ba8271b03	GET	http://localhost:4200	/pedido/lista
20240206	21:47:32	e45ffe99-b1e7-4ab3-856a-274db3bc26b7	GET	http://localhost:4200	/pedido/lista
20240206	21:54:09	2402bce2-6c43-4889-81e0-c7c4759bc3fd	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	22:08:32	3be7fb99-1475-4e7f-81f3-72e52ebd3e23	GET	http://localhost:4200	/pedido/lista
20240206	22:09:54	7a07ab84-41dd-459b-a733-67ff86da3e0a	GET	http://localhost:4200	/pedido/lista
20240206	22:09:57	d729ba32-b0a5-416f-a708-3f0697e195b3	GET	http://localhost:4200	/cliente
20240206	22:10:04	527c4206-f32f-4e36-9b51-c3cf4670f12a	OPTIONS	http://localhost:4200	/pedido
20240206	22:10:04	86625933-8bb7-44f4-88e1-8eaaa392ea32	POST	http://localhost:4200	/pedido
20240206	22:10:04	56fca4b3-bade-40ef-afc7-8f49b26b0024	GET	http://localhost:4200	/pedido/lista
20240206	22:10:04	d4011594-42c9-41cf-9900-1f88b3111366	GET	http://localhost:4200	/cliente
20240206	22:10:12	fc96d168-b828-4286-a8ee-fac7acbde3af	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	22:10:12	2bc122ac-d9f3-4533-8f6c-2cc6eea9d453	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	22:10:12	647c4238-22bf-474d-bca9-9e6f75c22363	GET	http://localhost:4200	/pedido/lista
20240206	22:10:15	a949f8bd-c99e-4968-942b-8e57185b215d	GET	http://localhost:4200	/pedido/lista
20240206	22:14:52	2b71685a-1b5f-4d39-86f2-97cbddaa414d	GET	undefined	/pedido/detallePedido/65c2c8f7dab38d777eb96adb
20240206	22:15:05	5e1cab64-526f-4047-83ae-3cee40708e42	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:20:03	312b9b1a-ceed-4cc2-889f-3b63aef0a9e9	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:22:38	1bd72d1b-f511-4530-b9d4-c8143fca5692	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:23:50	580be6b9-896d-4e8d-a730-b8e24a9630c7	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:24:19	d8a16e5c-c968-41c8-aae3-9f5d552c4b3f	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:27:33	95530042-326c-49b7-84f0-96dc9dcda2bb	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:28:24	2257d568-92d3-45a2-855b-76241337e089	GET	undefined	/pedido/pendientes
20240206	22:28:30	0bb31881-638e-4b63-a66e-9b2daaae50a3	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:28:45	5bd1acfc-3833-4e62-944f-8f23bd1b7046	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:28:50	39252972-32f3-487f-bdf9-9276885435c5	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:28:53	ddc89967-b198-4ab3-89a2-11aa86bda167	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:29:49	7dc0e0b2-339c-46a6-a310-1810864e6991	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:34:27	da63bfbb-3997-48e4-948a-af57919144dc	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:34:49	b5d25d39-617a-4135-b595-0bbebeb2f27f	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:35:15	480b6770-a1b9-421e-bd9c-ec362f2e6c5b	GET	http://localhost:4200	/pedido/lista
20240206	22:35:16	b6b4b20b-da13-4280-a0f1-e90d4e0c2564	GET	http://localhost:4200	/cliente
20240206	22:35:18	3e8dbb0d-a8fd-4730-b345-5d7d0682b339	GET	http://localhost:4200	/pedido/lista
20240206	22:35:27	b7b81b76-79ef-43b3-9492-ffd13a576576	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	22:35:27	e871c125-6b54-4b66-8170-542728508dee	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	22:35:27	1c634ac0-1203-49e4-a429-2254139d11d0	GET	http://localhost:4200	/pedido/lista
20240206	22:35:30	bef05565-fe40-47ef-8514-d90e7b32d40d	GET	http://localhost:4200	/pedido/lista
20240206	22:35:31	484572c5-9488-485c-9dfb-350ebc1eb873	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:37:26	d4acd9c0-3a5d-45c8-97bd-0b4bc9f3b5cd	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:39:33	cb14716f-42bb-4606-902a-3509a94a9c7b	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:39:53	9aa20cdc-bf78-4ebe-af26-f779962994f7	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:40:07	4d3569bf-62f9-44a7-aff5-1766888144f4	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:40:15	e24fde5d-2bbc-45c9-bf5d-7730fb34501b	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:40:39	237de6f3-d764-416e-84a6-281ab81ceca8	GET	http://localhost:4200	/pedido/lista
20240206	22:40:59	611d09b8-d16e-4966-b68a-388f662f6015	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:41:17	25adbb0b-93ad-459e-badd-2c0e2eb2bf8d	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:41:39	70d6fbe7-d3a9-41fb-970b-df2287f04a04	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:42:10	47326c7d-f483-4b65-b2a0-3af93ecbbbcd	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:42:20	664b5cd2-960c-4083-bd70-8b9ae9830e9f	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:42:23	9db82310-a823-4c71-ad8e-d9071d5a247f	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:42:43	42771261-409e-4b2e-b2b9-fafa71d6defd	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:43:27	ef593a13-7a55-4090-8294-8082ad182ef0	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:44:01	be880083-a82e-413b-8efd-d73f39785cc7	GET	http://localhost:4200	/pedido/lista
20240206	22:44:04	b7243159-7b34-416a-91ce-5c0bc05a1bed	GET	http://localhost:4200	/pedido/lista
20240206	22:44:32	5ed30908-a2bf-4574-bdcc-587d1a1e65dd	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:44:59	1f26e993-a5aa-4974-a551-89f7465d15b7	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:45:29	9671942f-f901-42a4-b5fd-9ffb59ec2be1	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:45:55	16511f60-4808-47e0-957a-1af11232fd21	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:46:19	acd376a8-bc5b-428c-9664-07940fb25721	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:46:51	bdc26196-a580-4564-b382-10337d65fc60	GET	http://localhost:4200	/pedido/lista
20240206	22:46:54	925ca095-9613-4225-91ec-2fbf768fbb6e	GET	http://localhost:4200	/pedido/lista
20240206	22:46:57	bc762aa1-b613-4a40-88aa-a8d42e713c0c	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:47:49	cbea23a6-8278-4e01-b680-e6f5335f0215	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:49:09	7101ccc0-c490-46d4-b9fa-9575f5aad353	GET	undefined	/pedido/detallePedido/65c2f48c5761b8ce64b6bdbe
20240206	22:49:42	fd7a4342-43c2-4e14-a080-5d3aed7cfcf0	GET	http://localhost:4200	/cliente
20240206	22:49:48	5e62ce9f-9d26-4320-97b6-75e0d57a2c7a	OPTIONS	http://localhost:4200	/pedido
20240206	22:49:48	55dc9c9b-72f4-4ea1-9230-1fef0a29fcb8	POST	http://localhost:4200	/pedido
20240206	22:49:48	0a329f0e-b2e0-474a-98c8-1fe4215fae62	GET	http://localhost:4200	/pedido/lista
20240206	22:49:48	9d91f254-a9e1-4a24-95a6-874f8edca512	GET	http://localhost:4200	/cliente
20240206	22:49:53	a6078784-ea6e-4136-bb56-54931022436f	OPTIONS	http://localhost:4200	/pedido/abastecerPedido
20240206	22:49:53	8c5149c0-a4de-4e34-84f2-633cd9878dd2	POST	http://localhost:4200	/pedido/abastecerPedido
20240206	22:49:53	b569d000-1db7-4827-949a-4237ff77ee95	GET	http://localhost:4200	/pedido/lista
20240206	22:49:57	dace4235-8676-4f7d-a3f1-545e8acf65ee	GET	http://localhost:4200	/pedido/lista
20240206	22:50:12	77b79c4b-d9dd-413b-a13e-33508d4fe4f5	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	22:50:31	6e55119b-6abd-4a54-bfb7-de02249b8e19	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	22:51:24	b35e12a2-8874-49af-b9e3-c4f1773cf20e	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	22:51:56	643d3780-2a1c-40aa-a65a-286b164173fe	GET	http://localhost:4200	/pedido/lista
20240206	22:52:03	b81e6bee-f0f4-4d79-8a2f-13ccd7d49d01	GET	http://localhost:4200	/pedido/lista
20240206	22:52:09	08aea0c7-3819-438a-a574-7ea54fd09c13	GET	http://localhost:4200	/pedido/lista
20240206	22:52:17	c1dbf4c5-6e5f-4c62-a233-42b0783790b4	GET	http://localhost:4200	/pedido/lista
20240206	22:54:22	286c6a2b-5ef1-4477-af77-2f4330c7ccd1	GET	http://localhost:4200	/pedido/lista
20240206	22:55:03	6e3525cb-3b05-4393-9796-fdfa19971a3b	GET	http://localhost:4200	/pedido/lista
20240206	22:56:13	d815d2bd-c16f-4647-93ae-f18f6db26ce7	GET	http://localhost:4200	/pedido/lista
20240206	22:56:39	03b4cdde-4119-433a-90a6-ef05c7214219	GET	undefined	/pedido/pendientes
20240206	22:56:48	1c733971-82ec-47bf-aab4-f8f133c23fe5	GET	undefined	/pedido/detallePedido/65c2fddce90d78364cee169c
20240206	23:00:45	f4f00702-3294-4517-b17a-e37a999a3b7c	GET	http://localhost:4200	/pedido/lista
20240206	23:01:42	0cf78de0-10c3-42e7-ad04-c42414aaf51b	GET	http://localhost:4200	/pedido/lista
20240206	23:01:49	42158508-b029-4310-bf38-8d7d29138708	GET	http://localhost:4200	/pedido/lista
20240206	23:01:51	e8590e24-5aa2-44bf-9b60-ccba3dd7f564	GET	http://localhost:4200	/cliente
20240206	23:01:52	eebfaef1-f59c-4659-ab00-7ff512d60087	GET	http://localhost:4200	/pedido/lista
20240206	23:03:49	556afaef-d19a-406b-9589-db13c59f1599	GET	http://localhost:4200	/pedido/lista
20240206	23:04:22	6d4ec7d0-3aba-4ae1-bf58-fa55fb215653	GET	http://localhost:4200	/pedido/lista
